"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"Bd218421Fonkund_Hamacher1816-_1823" 0.00170409030718588 2.30532912773245e-05 0.041980303140941 0.038811775367407 3.392836400653e-05 6.41562990574038e-05 2.86835638563314e-05 0.123208218966773 3.21225187838812e-05 0.0141678199529615 0.000122390423918227 3.2772068629718e-05 0.0145770664643945 0.000196000779585273 3.58180756271555e-05 0.00242678975666102 4.46998644148282e-05 4.87235902542655e-05 0.00120906323665788 0.0321633572916226 0.0429426227149255 5.26293830202766e-05 0.0218153983264755 0.000354585209747955 4.02274826953963e-05 0.000374718530302034 4.73509555883264e-05 4.27251723919504e-05 2.50107509764552e-05 0.000140054260658159 2.61209138421657e-05 6.28890673216357e-05 0.000468760137193809 7.35190984399529e-05 0.000340154083992757 0.0126433351378629 3.84196447512411e-05 0.0138451812715506 6.04537021710519e-05 4.38431064022973e-05 4.77656797389321e-05 0.140870815498659 0.00215331314081087 0.0014240730816691 0.0088336746813129 3.76396473049754e-05 7.24182680015564e-05 2.46674600945302e-05 0.00028123860540682 0.0284137899157757 0.0891273553473203 0.0012916137743168 6.19826770516635e-05 7.50940134991829e-05 2.90377722923214e-05 0.000984754427123915 0.00494057454427356 0.00674107498071243 4.16882078910573e-05 5.03977521450909e-05 2.40483760215918e-05 0.0174348924204855 0.107004000193141 0.00415074540998743 0.00469939267673232 0.000351295395637027 2.79256778408416e-05 0.000566878258344756 0.000103272539142104 0.0345616525201429 3.93389936727784e-05 0.00274027347134484 0.00958936838498129 6.23199356838093e-05 4.22970322696004e-05 4.25467866916888e-05 0.000790868840892846 0.00117186349136089 7.57869171432739e-05 0.0104578000210398 4.39924651275496e-05 0.012288210244169 8.99696220064531e-05 0.00743084781829121 0.000219675112341677 2.30052205702582e-05 0.00442204886802723 9.36327312187525e-05 0.106076026092086 0.0129167924639106 3.27860119459791e-05 7.76024221175798e-05 4.14014489744311e-05 0.00104866773324425 0.00160810331259205 0.00553399805542993 0.00273232563584132 0.00137004989807551 8.00011867216221e-05 8.24945650264386e-05
"Bd218422Die_MarquisevonBrinvillier_1676" 0.00882606795663517 2.34744193719345e-05 0.00381463362450752 0.00744698553494813 3.45481534810751e-05 0.000585381636347991 2.92075434672308e-05 0.0823248064361988 3.27093198166187e-05 0.0117275703981197 0.000315256376758324 3.33707353733269e-05 0.00853016803404836 0.000625610316644139 3.6472385580559e-05 0.0014809858714034 4.55164232525183e-05 4.96136528695989e-05 7.93412460963832e-05 0.000761158808854473 0.0954232789062935 5.35907950601111e-05 0.028186889744609 0.00138088514047429 4.09623418933597e-05 0.0167669111910499 4.82159434750882e-05 0.000615396182290734 2.5467637144108e-05 0.00110618851888864 2.65980800109133e-05 0.000413580743543033 0.00720170989935083 7.48621152556871e-05 5.32505795197233e-05 0.0165565310854917 0.000432996002409633 0.00275888736383915 6.15580456724269e-05 4.46440143350898e-05 4.86382436368253e-05 4.04164462770298e-05 0.00251153861246831 0.000171228453622296 0.090015064372617 3.83272329846363e-05 7.37411752971603e-05 2.51180751647825e-05 0.000740072904844034 0.0133687213217603 0.162780110325758 0.000168713381982012 6.31149512406975e-05 7.64658002189663e-05 2.95682224380328e-05 0.0126318156631373 0.00905527407699269 0.00477424313648345 4.2449751019354e-05 5.13183976649941e-05 2.44876819172493e-05 0.0332621781775988 0.0453050406582252 0.0286527190959522 0.00324148996237457 0.0297292907572239 2.84358127000396e-05 3.862604313758e-05 0.000105159079641301 0.00942306027065884 4.00576223167321e-05 0.0065047653456823 0.00830788890117741 6.34583707755724e-05 0.00358794040689271 4.33240139862953e-05 4.70131419809607e-05 0.0106579169048617 0.00161254660162711 0.00409948786685064 0.00206304129376078 0.001922269598195 9.16131502572601e-05 0.0071526043819113 0.0466644966667198 0.00543087763336937 0.0123980656019467 9.53431756501762e-05 0.0689425104764817 0.0210737777629064 3.33849334003856e-05 7.90200314198856e-05 4.21577537081437e-05 0.00391117108270504 0.0127142998088806 0.0132158581850509 0.022970441933541 0.00147749190685549 8.14626156744483e-05 8.40015419941673e-05
"Bd218423Die_GeheimraethinUrsinus_1803" 0.000534851222523526 2.25834962432556e-05 0.00975720140265439 0.0169355375072805 0.000542595631015638 6.28488800715927e-05 2.80990314484857e-05 0.0695573454690923 3.14679051053001e-05 0.0137147391196936 0.00011989627188229 3.21042179999231e-05 0.00498408834532525 0.00092124025576954 3.5088151476321e-05 0.00110468125887547 4.37889413681787e-05 4.77306690931133e-05 0.00576681451030109 0.0066539083785146 0.107662163820003 5.15568670618566e-05 0.0194992583574533 0.000583298500619281 3.9407700765951e-05 0.0617935689204144 4.63860068733595e-05 0.00466140051983867 2.45010655495145e-05 0.000318170749736198 0.00411657606384117 6.16074728122222e-05 0.00169813296915231 7.20208782101029e-05 5.12295636999924e-05 0.0164949623225746 3.76367041247728e-05 0.00523838186531628 5.92217371240924e-05 4.29496429302848e-05 4.67922795042182e-05 3.88825234908387e-05 0.000542895963837796 0.000337807309532137 0.0516930871396863 3.68726019761648e-05 7.09424812137295e-05 2.41647704735084e-05 0.000194918379665398 0.0322841523872974 0.0961824031077545 0.0199344923798337 6.07195535554619e-05 7.35636986211109e-05 2.84460215935058e-05 0.0415845600055611 0.0216811358017804 0.00233767307597934 0.00569549873079976 4.93707138189285e-05 2.35583025003554e-05 0.0239834926069711 0.104378633419827 0.0332820067947532 0.00501164317625272 0.00503797875113223 2.73565901294683e-05 3.71600714065917e-05 0.000101167983854922 0.0109123783793729 3.85373179532286e-05 0.00213883504906104 0.0236787595333588 6.10499393108166e-05 0.016963173796893 4.16797404698331e-05 4.52288552269812e-05 0.00123687517214515 7.42424818219573e-05 0.0143207981144141 4.30959579258339e-05 0.0040649177497896 8.81361622575946e-05 0.00630150896036236 0.000129960418348721 0.00411687037870908 0.00353111185222104 9.17246222366678e-05 0.0717987859772322 0.00933601277387016 3.2117877170174e-05 0.0013905652695728 4.05577431930108e-05 0.000675428862064449 0.00906170154739819 0.0131441723120128 0.00726358695747908 0.000988582874355511 7.83708702609784e-05 8.08134368733747e-05
"Bd218424Anna_MargarethaZwanziger_1811" 0.00322314202421465 2.25657761920929e-05 0.0158484513782042 0.00742435988371954 0.000548326641184192 6.27995659459858e-05 0.0125439157587567 0.0560033654314126 3.14432139378014e-05 0.00493284149933934 0.000119802195745935 3.2079027552024e-05 0.00259484327627899 9.97353043483369e-05 3.50606196968008e-05 0.00706101185556083 0.00109455490930132 4.76932174120605e-05 0.0045872542463895 0.00356520556519196 0.104581482561327 5.15164131696744e-05 0.0328280423041642 0.00151269199254002 3.93767796691353e-05 0.0494919347377866 4.63496102762085e-05 4.18216499486851e-05 2.44818408851666e-05 0.000390923926834717 2.556852679318e-05 6.15591327519199e-05 0.000200781123425438 0.00028648195942905 5.11893666251008e-05 0.0139921082655154 3.76071726334793e-05 0.00271365150029489 5.91752690218785e-05 4.29159426625342e-05 4.67555641268515e-05 3.88520144722984e-05 0.00131845225523915 0.00608347215668285 0.0596470743659117 3.68436700346054e-05 7.08868164759416e-05 2.41458096817642e-05 0.000901708647741688 0.0114766306759929 0.140495297546974 0.000888641539009175 6.06719101974988e-05 7.35059771554335e-05 2.84237015349736e-05 0.0155625170320964 0.0143643910114307 0.00230384171349301 0.0116998166070516 4.93319752832569e-05 2.35398175713119e-05 0.0159088804332603 0.0516969961314802 0.116957689055281 0.00504872671411718 0.0133415336879944 2.7335124889033e-05 3.71309139032787e-05 0.000101088602795823 0.0192270871796938 0.000522812867286369 0.00258195158594731 0.0341463890279342 6.10020367169749e-05 0.00131801264554266 4.16470366260342e-05 0.00201801585485181 0.00270191966126261 7.41842277517213e-05 0.00304359490295264 4.30621428525997e-05 0.000376107082810835 8.80670065658601e-05 0.00534128407730828 0.000129858445419576 2.2518722051146e-05 0.00625432285568229 9.16526508739788e-05 0.0537977391792648 0.00983005148462391 3.20926760046609e-05 7.59613396804686e-05 4.05259197199453e-05 0.000729496376433296 0.0123416346251527 0.0443252899252514 0.00527044228289345 0.00064192383903103 7.83093768670535e-05 8.07500269292012e-05
"Bd218425Gesche_MargarethaGottfried_1831" 0.00206299629103988 2.22926120923957e-05 0.0175857516735426 0.00376326233268559 3.28088448902363e-05 0.000246703506477014 2.77371050746933e-05 0.0745334442785194 3.10625863381217e-05 0.00320363589348093 0.000302116834108357 3.16907032769884e-05 0.00518208032592426 0.00310067847202545 3.46362025381454e-05 0.00200180771409944 4.32249228969139e-05 4.71158796468924e-05 0.00492861046205947 0.000693713677735444 0.124993040496045 5.08927947085442e-05 0.0472960999255985 0.00059482352124632 3.89001143651932e-05 0.0351629394096109 0.00210572830220007 0.000225979533153262 0.00128010159593147 0.000135432952595824 2.52590136817059e-05 0.00350406025622268 0.00088964625808977 0.000253967538289842 5.05697071403491e-05 0.0100692148453355 3.71519288445162e-05 0.0062407687253431 5.84589382850539e-05 0.000215220344452593 0.00103287180244776 3.83817015761497e-05 0.000373020693049261 0.00957213180973626 0.0934986939911806 3.6397668626594e-05 7.00287146655623e-05 2.38535189000498e-05 0.000282967181443037 0.0160404810569559 0.155280474833136 0.001402046788616 5.99374622624964e-05 7.26161697807126e-05 2.80796258526763e-05 0.000903880033555308 0.032408994058453 0.0163915416012946 4.03126406621427e-05 4.87347999634354e-05 2.32548624685419e-05 0.0182452186276539 0.0286159638495593 0.0261364556280556 0.00869344494269386 0.0180290325542108 2.70042266865134e-05 3.66814353397681e-05 0.00082501683731555 0.0106298329819582 0.000210076955610841 0.00365986838918297 0.0237893148893235 6.02635925217637e-05 0.00186098937933247 4.1142889320479e-05 0.00223336899693812 0.00973692344694281 0.000411607050856744 0.0051381614276177 4.254086534886e-05 0.000371554216922634 8.70009344592858e-05 0.0114895326128466 0.000394355063876355 2.22461275530411e-05 0.00357796406369433 9.05431736883626e-05 0.0451626180663171 0.0036690171240661 3.17041865118528e-05 0.00252488903419444 4.00353438017733e-05 0.0125988659054255 0.0209263416992487 0.0281600158473432 0.0322963946894724 0.00124455145808996 7.7361423193861e-05 7.97725286052407e-05
"Bd218426Der_WirthschaftsschreiberTarnow_1795" 0.00240971302204014 2.362493335047e-05 0.0191544421000467 0.0121980299963606 3.47696703564917e-05 6.57471538883837e-05 2.93948172609228e-05 0.104801007056724 3.29190464037935e-05 0.0469702477040066 0.000125425284095896 3.35847028443903e-05 0.00519603528655511 0.000104416524291503 3.67062403044365e-05 0.000485001031736407 4.58082668054468e-05 4.99317671609372e-05 7.984996865189e-05 0.0294086025398656 0.0510857282436085 5.39344101097349e-05 0.109753631784768 0.000254965464121266 4.12249854523254e-05 0.0043254805565667 0.000797720345309155 4.37846092345177e-05 2.56309312954871e-05 0.000143527123033963 2.67686223694022e-05 6.44484991784347e-05 0.000210205074205272 7.53421183871888e-05 0.000468610524498323 0.00673508896319649 3.93723193655039e-05 0.0497752670040341 6.1952745375888e-05 4.49302641506401e-05 4.89501037703078e-05 0.0873055871986107 0.00019965729473172 0.00129611921542693 0.00509556936415444 3.85729806741263e-05 7.42139911525815e-05 2.52791279842922e-05 0.00132769990777454 0.0215743671771889 0.104718465529499 0.000169795143449759 6.35196335574693e-05 7.69560859052915e-05 2.975780884385e-05 0.000148740282001308 0.00464035295566345 0.00137756950090689 4.27219315922801e-05 5.16474424895855e-05 2.46446927626329e-05 0.0110011696231771 0.0846471191876041 0.00057273412558795 0.0016471925883538 0.000360006309225576 2.86181382875039e-05 3.88737067468734e-05 0.000105833341747858 0.0300761136478133 4.03144649678765e-05 0.00152411678634098 0.00905227673608352 6.38652550399061e-05 4.33458527145266e-05 4.36018001844493e-05 4.73145822394349e-05 0.00431168146788072 7.76661711687371e-05 0.0274672037511507 4.50833264568831e-05 0.000393760209638132 9.22005581719313e-05 0.0808169808134933 0.00013595353831029 2.35756706557472e-05 0.0010491758686378 9.5954499852319e-05 0.052131494386673 0.0017856475691741 3.35989919067801e-05 7.95266944016002e-05 0.00128748359604326 0.000314563770361841 0.00957242394463538 0.00414338096577787 0.000495522323542722 0.00179584633171982 8.19849400903495e-05 0.000833735394990456
"Bd218427Die_MoerderinneneinerHexe_1819" 0.000388458167028935 2.4249254397823e-05 0.00865901723011835 0.0276026628456745 3.56885062613833e-05 0.07684353409139 3.01716153507563e-05 0.117305534223674 3.37889770496834e-05 0.113193632175335 0.000128739818091385 3.44722243685275e-05 0.0112593004480554 0.000107175873189532 3.76762527083361e-05 0.00049781784470299 4.70188126590644e-05 5.12512821287745e-05 8.19601128508306e-05 0.0500761509284905 0.00613094680957669 5.53597003701794e-05 0.0416423507433884 0.000261703273842785 4.23144118525145e-05 0.00730200073971352 4.98074376551497e-05 4.4941677180053e-05 2.63082635712505e-05 0.000147320022783005 2.74760196816376e-05 6.61516385655606e-05 0.00021576002964747 7.733313650197e-05 5.50082551200012e-05 0.00840518373460754 4.04127865405149e-05 0.0168072178259397 6.3589931068888e-05 4.61176075880266e-05 5.02436769457559e-05 0.000773044111125262 0.000204933510732392 0.000176880299625094 0.00442832028126159 3.95923242353016e-05 7.61751969683729e-05 2.59471633783057e-05 0.000209295554789452 0.038702162360345 0.0659556370012878 0.00820230342009867 0.0081847189431556 7.89897553104e-05 3.05441994807553e-05 0.000152670946577798 0.000804901636067533 0.000644979897101371 4.38509168334641e-05 5.30122965151974e-05 2.52959623416412e-05 0.0266891151582687 0.106135966052811 0.000203372527830694 0.0144820121988003 0.000369519966373097 2.93744115774174e-05 3.99009974041915e-05 0.000108630131977261 0.00596039895827154 4.13798296238881e-05 0.000332943611174563 0.0402917986173916 6.55529814061346e-05 4.44913259213157e-05 4.4754037151801e-05 4.85649345304057e-05 0.000441838772442134 7.97186055442609e-05 0.026533099423544 4.62747147742244e-05 0.00552322115486572 9.46370835237917e-05 0.0176433205440047 0.000139546295765732 2.4198689869283e-05 0.00334591050803353 9.84902282269703e-05 0.095596464696266 0.000601385701219915 3.44868910388565e-05 8.16282956380897e-05 4.35492813820892e-05 0.000322876546514824 0.00751781032780481 0.0199942560240207 0.00813382416167383 0.00183565639253049 8.41515038179616e-05 8.6774234086545e-05
"Bd218428Diebeiden_Nuernbergerinnen_1787" 0.00882720750470215 2.33505816445635e-05 0.0282371510050344 0.0152379733731389 3.43658970109927e-05 6.49836451173667e-05 2.90534610276286e-05 0.0307268709243225 3.25367639903908e-05 0.00484031875151028 0.000123968744932588 3.31946902936231e-05 0.00725254888551089 0.000103203955725098 3.6279977952897e-05 0.0233962517660691 4.52763044097754e-05 4.93519193663928e-05 0.0194596809627543 0.000269035545484912 0.104209306436481 5.33080804096187e-05 0.168300122920882 0.00345008102656799 4.07462478018512e-05 0.0245703764239036 4.79615834941916e-05 4.32761471763296e-05 2.53332843298609e-05 0.00151318881805212 2.64577636210255e-05 0.000749364295068175 0.000207764004008675 7.44671851799922e-05 5.29696596535308e-05 0.0204995215317926 3.89150963620279e-05 0.00258220796617062 6.12333003248768e-05 4.44084978271676e-05 4.83816558397059e-05 4.02032320212879e-05 0.000197338713824264 0.00573777550418123 0.00552536064017602 3.81250402337088e-05 7.335215866515e-05 2.4985566441348e-05 0.000201539101358682 0.00696598164358244 0.135374690483554 0.000167823345833697 6.27819925420842e-05 7.60624100106426e-05 2.9412237260674e-05 0.000147012990351477 0.0545132753567012 0.00467666618698727 0.00267179864977537 5.10476708947825e-05 2.43584987911762e-05 0.0211764489199443 0.0554237543426458 0.00147506615115212 0.00757850019398109 0.0716477341701332 2.82858014744187e-05 3.84222740337013e-05 0.000104604319958905 0.0359045528224128 3.98463010127632e-05 0.000320604784304848 0.0117960174844367 6.31236003902009e-05 0.00192792791684135 4.3095461051816e-05 4.67651272987976e-05 0.00419563517360263 7.67642491935395e-05 0.0039009276203933 4.4559782650943e-05 0.000389187549744039 9.1129851218191e-05 0.000617974967317045 0.000134374736600836 2.33018910278286e-05 0.00134267601977185 9.48401991119377e-05 0.0334049161788058 0.000579098461578654 3.32088134199409e-05 7.86031665359122e-05 4.19353533016601e-05 0.0003109108031456 0.010143769155935 0.0241142626003445 0.0272039963442721 0.00333699814023843 8.10328651008139e-05 8.35583974847591e-05
"Bd218429Die_MarquisedeGange_1667" 0.00711556360622664 2.21063391865323e-05 0.00964142010449958 0.00634431951174439 3.25347003059051e-05 6.15209728994573e-05 2.75053390016513e-05 0.0537165964741457 3.08030331643234e-05 0.0104344930828331 0.00011736303470824 3.14259016752832e-05 0.0119292721619957 0.0131804432386623 3.43467888943735e-05 0.00286332637142715 4.28637435088566e-05 4.67221881504557e-05 7.47172686105181e-05 0.00305279597399218 0.131270733416985 5.04675440147906e-05 0.0778735660510615 0.00317791628069621 3.85750722700277e-05 0.0114355974754006 4.5405936725034e-05 4.0970165228795e-05 2.39833929890631e-05 0.000134301300121671 2.50479540778231e-05 0.000572211324332385 0.00437596458301061 7.04991798025935e-05 5.0147156106013e-05 0.0119703170543645 3.68414942612733e-05 0.00471709439123075 5.79704663077498e-05 4.20421782495647e-05 4.58036253948142e-05 3.80609912414909e-05 0.00772972648049587 0.000161249324815481 0.101694968719913 3.60935365009539e-05 6.94435677962511e-05 2.36542033482354e-05 0.00360441856086991 0.0113509287778151 0.162943305871631 0.000623244313222492 5.94366360147943e-05 7.2009402619392e-05 2.78449977399429e-05 0.00106918194652176 0.0126379153751863 0.00335424762593496 3.99757957608794e-05 4.83275810709953e-05 2.30605491781336e-05 0.0312175715356896 0.0763867174049418 0.0100704135407261 0.00294863306494494 0.0112009085119648 2.67785844084958e-05 3.63749321124361e-05 0.0025817630613324 0.00349072873311041 3.77230794044007e-05 0.00172119795972444 0.0228773202300142 5.97600411904853e-05 4.05596116705123e-05 4.07991070163874e-05 4.42732340420854e-05 0.00158142538907889 0.000747290358853877 0.0018145940116644 4.21854018179991e-05 0.00245808525108626 0.0108124283537132 0.00843805205413101 0.061324942936823 2.20602430633125e-05 0.00791736789889534 8.9786611828356e-05 0.0470106208751524 0.00101916491171559 3.14392722467536e-05 7.44147742025483e-05 3.97008159413194e-05 0.000946431261188454 0.00527539850442754 0.00634990307015904 0.00855951667286505 0.00134536277755857 0.000776509821107996 7.91059642452733e-05
"Bd318431Struensee1772" 0.00304934167707038 0.00136529312319313 0.00346647486086394 0.00348771634566651 0.000302986892919886 6.00807093294237e-05 2.68614132657849e-05 0.0302740333788239 3.00819053208868e-05 0.00338043889444027 0.000114615456193266 3.06901918968904e-05 0.0432950799537346 9.54173446929224e-05 3.35426984117174e-05 0.00223335494106232 4.18602631453071e-05 4.56283779856631e-05 0.000253777307674732 0.000248737145759806 0.112785697138245 4.92860515629017e-05 0.0339652910198683 0.0185225227600344 3.76719937151302e-05 0.00119931231376787 4.43429412383535e-05 4.00110153055042e-05 2.34219193065126e-05 0.00113915696381858 2.44615580235682e-05 5.88939796912071e-05 0.176544673916407 0.000498580837760765 0.000431734307358005 0.0061908074005319 3.59790003904948e-05 0.000739087414553184 5.6613323420927e-05 4.10579314978648e-05 4.47313196440676e-05 3.71699478047416e-05 0.000182449751522931 0.00120537162717559 0.0553430039370856 3.52485530215646e-05 6.78178288627405e-05 2.31004363033562e-05 0.000376007696156758 0.01763912358375 0.175853488806987 0.000250851567384988 5.80451687225368e-05 0.00393572946334386 2.71931202750327e-05 0.000135921041748333 0.0044794263252315 0.00685105415174259 0.000317349026223698 4.71961871550026e-05 2.25206801331412e-05 0.0253645200793546 0.0769022872117533 0.000554114451562179 0.0104659989101505 0.00903941081395379 2.61516726780253e-05 0.00109378477246287 0.000479019310571731 0.00610499225984933 3.68399468001027e-05 0.000971335054715599 0.00887632312803224 0.00261291076273303 3.96100731903713e-05 3.98439617259897e-05 4.32367561856218e-05 0.000580132515412173 0.00194318019098673 0.00811463033741123 4.11978020684797e-05 0.00385928086067386 0.000296650027189695 0.00410848970764615 0.000500233370064367 2.15437921209306e-05 0.0717194730363377 8.76846231893846e-05 0.0266507770877495 0.00470751532936839 3.07032494507655e-05 0.000358458207657248 3.87713826731828e-05 0.000899605748489771 0.00134224031764271 0.00984827262296742 0.00390213228613583 0.00387315955287467 0.00315081787838085 7.72540195651876e-05
"Bd318432Lesurques1796-1842" 0.0493567783697845 2.28193829977723e-05 0.0639061785199584 0.063253529930408 3.35841127168847e-05 6.3505342569047e-05 2.83925284899558e-05 0.0387352260384966 3.17965903507897e-05 0.00833048826119873 0.000683116007918751 3.24395495937883e-05 0.0382292772506539 0.00364257800506643 3.54546505376083e-05 0.0127685344628472 4.42463210029261e-05 4.82292204468102e-05 7.71272870910063e-05 0.000262915298894241 0.0372440791767314 5.20953834152712e-05 0.0423962350401925 0.00215866474327835 3.98193179281706e-05 0.000941054056172672 4.68705131029746e-05 4.22916650264489e-05 2.4756981496825e-05 0.000138633211890743 2.58558801884608e-05 6.22509686934231e-05 0.00156420845707382 0.00432179028946184 5.17646613388315e-05 0.0279535270319678 3.80298230595502e-05 0.0143278901203494 5.98403137703553e-05 4.33982560134561e-05 4.72810292898934e-05 3.92886551267413e-05 0.000192849486988778 0.00016645044980303 0.0248322242881581 3.72577397917208e-05 7.16834821407168e-05 2.44171737869386e-05 0.000196954320579048 0.013758029504855 0.107033623826518 0.000789015292257995 6.13537750360344e-05 7.43320784118689e-05 2.87431429798637e-05 0.000143668615349426 0.0120314715287085 0.00553404318513323 4.12652219985829e-05 4.98863955949244e-05 2.3804371198438e-05 0.0476034397848658 0.0725959070118405 0.000464535538137022 0.00177864253684613 0.0227302921677624 2.76423323011309e-05 3.75482118675413e-05 0.000102224693016138 0.00954410532094526 3.89398438846366e-05 0.013036603645724 0.00763518075324413 6.16876117018561e-05 4.18678689918138e-05 4.21150893016803e-05 0.000916699307016262 0.00498102082922561 0.000647931965827737 0.0148446295126167 4.35460992829742e-05 0.0512874019330897 8.90567528094986e-05 0.0051853612764001 0.00315948645058885 0.00140134997621839 0.0195585339479336 0.0013288051905239 0.0603747972281042 0.0101354274478387 3.24533514353645e-05 7.68150356733517e-05 0.0481413939537203 0.00213695299383733 0.000237767765140927 0.0164675195806667 0.00476721953419984 0.00198733386925709 7.91894614142428e-05 8.1657540865957e-05
"Bd318433Der_Schwarzmueller1817-_1821" 0.00863839871146166 2.30125028883865e-05 0.0204051163868988 0.0133949760998017 0.000532998489464465 0.00757614260327071 2.86328137771074e-05 0.121166774752106 3.20656841317675e-05 0.0161280781157379 0.000122173877475769 3.27140847234077e-05 0.0165384940187629 0.0003328182864913 3.57547023941488e-05 0.0130745169862038 0.000701511322872628 4.86373831818854e-05 0.00472669984486418 0.000999180318136411 0.0663620424299049 5.25362653947554e-05 0.0728029258714267 0.00119249863370502 4.01563078600796e-05 0.0011265064799125 0.000715869687943351 4.26495783725109e-05 0.000470701506445659 0.000139806461435591 2.60746978819199e-05 0.00552621937567856 0.000204755916367743 0.00663542113908685 5.22027444253206e-05 0.0167587976855011 0.00564833760657592 0.0264559045680274 6.03467409095458e-05 0.000477890266194101 4.76811675059655e-05 3.96211540720984e-05 0.000428839857519509 0.00501974397251871 0.0112215833212461 3.75730511493422e-05 7.22901377295738e-05 2.46238157426525e-05 0.00327084468222737 0.0163970848926951 0.109318553026008 0.000802746106451125 6.18730105615912e-05 7.49611490073987e-05 2.89863955090282e-05 0.00215967262793084 0.0050870438293284 0.00206436419553416 4.16144485819361e-05 5.03085829635037e-05 2.40058270205535e-05 0.0179704758431417 0.0369086812868539 0.000410062563230588 0.00533423777594035 0.0152128889555342 2.78762686959423e-05 3.78659814833687e-05 0.000103089818139603 0.0120121609408222 3.92693908488237e-05 0.000315962944184887 0.0217246981331079 6.22096724791033e-05 0.000699112742079231 4.24715082916216e-05 4.60880436907619e-05 0.00292562901068767 7.56528266910405e-05 0.0259904959548573 4.39146288760411e-05 0.00350369779226946 8.98104379710436e-05 0.0195713465097324 0.000132429207170215 2.29645172332408e-05 0.00461768402459026 9.34670660123259e-05 0.0622110393085497 0.00257944576921791 3.27280033696379e-05 7.74651194765912e-05 0.00640036895616047 0.00402299210121586 0.000239779988030568 0.0351051549648661 0.134895585720491 0.000654631778409732 7.98596399255381e-05 8.23486066744149e-05
